abs_load.mean,abs_load.std,acc_pedal_d.mean,acc_pedal_d.std,acc_pedal_e.mean,acc_pedal_e.std,cool_temp.mean,cool_temp.std,engine_load.mean,engine_load.std,orientation.x.mean,orientation.x.std,orientation.y.mean,orientation.y.std,orientation.z.mean,orientation.z.std,orientation.w.mean,orientation.w.std,angular_velocity.x.mean,angular_velocity.x.std,angular_velocity.y.mean,angular_velocity.y.std,angular_velocity.z.mean,angular_velocity.z.std,linear_acceleration.x.mean,linear_acceleration.x.std,linear_acceleration.y.mean,linear_acceleration.y.std,linear_acceleration.z.mean,linear_acceleration.z.std,intake_temp.mean,intake_temp.std,maf.mean,maf.std,pressure.mean,pressure.std,rpm.mean,rpm.std,speed.mean,speed.std,throttle.mean,throttle.std,throttle_act.mean,throttle_act.std,label
34.90196078432,7.383596228932551,21.49019607842,0.936261677361235,38.274509803920004,0.8131937785648037,87.0,0.0,60.313725490180005,3.993458703718277,0.5622930625917999,0.0029138731958947123,0.8260879306441002,0.001977196934166149,0.00988375889225458,0.006763591215803733,0.035027215727662014,0.004914043362823964,0.006400000000000001,0.01848993107127249,-0.016000000000000004,0.016162440712835374,-0.005200000000000002,0.005799366608624126,-0.49262126406229995,0.953471524702594,0.5534108031248001,1.435952135396992,-10.384584643736602,0.9801233878967868,51.0,0.0,9.314,1.6875070370223646,97.0,0.0,1915.5,5.93453873523461,49.0,0.0,22.980392156879997,1.258573061658148,22.58823529412,1.430163335586177,2
40.54901960784,10.957960280172504,22.58823529412,1.1297929640001252,38.66666666666,1.3182538285424483,87.0,0.0,54.03921568625999,8.124369670629994,0.5618491395998199,0.0021729784877199468,0.8264319667899798,0.0015922393154152428,0.006674700836245661,0.0056675265689560715,0.03398931847497199,0.009965902919030123,0.0035999999999999986,0.012898346674623673,-0.013400000000000002,0.01891009880288028,-0.01640000000000001,0.006928203230275506,-0.4175593984369999,0.7494822967293747,0.4589054781246999,0.9331207965548316,-10.341147128117203,0.7353854632119831,51.0,0.0,9.328,3.097042137265814,97.0,0.0,1933.35,7.5220509171368946,49.4,0.8944271909999159,23.137254901939997,2.183437005049694,23.607843137259998,2.007291590939944,2
41.88235294118,5.101054915006267,22.666666666679998,0.6443794794228532,39.21568627452,0.7843137254750001,87.0,0.0,64.7843137255,4.8775864598093035,0.5716450225733603,0.0034451529108557428,0.8201150566173798,0.0024149719303548627,0.00877270870549,0.007230647485642822,0.019974743764702204,0.009515160171674196,0.0027999999999999987,0.014851647335276602,-0.010000000000000005,0.012289036095775184,-0.02400000000000001,0.005345224838248485,-0.3291981453122,0.7376348045761296,0.3821888499999999,1.0697971617773705,-10.283330032812598,0.6498250977196669,51.0,0.0,10.694,1.613917593930991,97.0,0.0,1964.1,11.443611755036082,51.0,0.0,24.07843137256,1.195917700535925,24.000000000020002,0.9764627135377812,2
46.19607843136,4.85388186564927,22.98039215686,0.35075576118640994,39.76470588236,0.4471276176652127,87.0,0.0,69.09803921572,3.434452399331072,0.36091165172548,0.4366880332060548,0.5283655348356602,0.6415738254354626,0.002470302120143051,0.006454522148260025,0.01077780418668332,0.012054576546826005,0.002599999999999999,0.02008248297519457,-0.014000000000000005,0.014427864197660113,-0.04160000000000002,0.007102744511232031,-0.0714535640621,0.5763023165298781,0.1518704250001,1.3374464027465944,-10.1955280281156,0.6263596954611478,51.0,0.0,11.924,1.0244657144092228,97.0,0.0,1997.85,10.639842574023358,51.0,0.0,25.09803921568,0.6200544431780218,25.17647058822001,0.7543287867260426,2
44.70588235294001,3.699600443950264,23.21568627452001,0.5113099925866434,39.8431372549,0.44712761766959797,87.0,0.0,69.80392156863999,2.5565499628181776,0.11416126263548,0.5617424405198027,0.16420909657370006,0.8147994779354936,0.004059930031706533,0.006302909251675176,0.0026147584373772,0.008842328634751529,0.004200000000000001,0.01819284452296381,-0.0118,0.02264995382254157,-0.04120000000000002,0.0047979587496419064,-0.15189340781209998,0.6590120203182337,0.14347403749979998,1.4048464643502812,-10.273179290619199,0.6799339149343399,51.0,0.0,11.654000000000002,1.0183466993121746,97.0,0.0,2036.7,12.784756548327387,52.2,0.8366600265340756,25.17647058822001,0.5113099925866454,25.09803921568,0.6200544431780218,2
40.70588235296,3.5337663768045755,22.82352941178,0.5113099925559645,39.29411764706,0.4295863196035728,87.0,0.0,66.58823529412,2.343116744504309,0.3394847863005599,0.4561737860032084,0.4946592824274,0.6669462056920991,0.00438182947261536,0.007404514656717888,0.0022758684235538586,0.011545598803033076,-0.0066000000000000026,0.01559827305982876,-0.0158,0.02634852743435928,-0.04220000000000002,0.00648074069840786,-0.0728861593750001,0.8511616149200398,0.10169894531250004,1.3124747504338,-10.1523509843632,0.8557277020266325,51.0,0.0,11.062,0.9989594586368356,97.0,0.0,2069.6,13.017536249229344,52.8,1.095445115010332,24.54901960784,0.5947353289163878,24.470588235300003,0.6562039423430481,2
38.66666666666,1.7449878793451783,22.66666666668,0.511309992548295,39.058823529419996,0.21479315978124933,87.0,0.0,64.4705882353,0.5261336417339654,0.38797127948602,0.42124428773443306,0.55835100803142,0.6090535552933777,0.00043693858830675964,0.009317831754659623,0.00707570573061514,0.012856053418937877,0.008199999999999999,0.01746015872943722,-0.0144,0.030315349382173805,-0.03660000000000002,0.0055732597723231895,-0.31335532656219994,0.6726827450600411,0.029218815624599995,1.0574724760905565,-10.428290292177401,0.8510620780380785,51.0,0.0,10.49,0.1942935922772543,97.0,0.0,2098.7,10.56586484865295,54.0,0.0,23.92156862748001,0.27729677693936805,24.156862745100003,0.4471276176695992,2
41.647058823520005,3.9547614856397377,22.90196078432,0.4471276176827535,39.45098039216,0.526133641756327,87.0,0.0,66.50980392156,1.933138438238136,0.5303922243533399,0.1571001545321709,0.7998218160761199,0.2351209840930805,-0.0047217931706862795,0.0058098273305376424,0.022246570720667998,0.007544265435226528,0.0016,0.018556037578433736,-0.009799999999999998,0.03661660156546593,-0.02880000000000002,0.005584234367340586,-0.5009563640620001,0.6732879947054458,0.1782929984372001,1.0464295409938031,-10.4315844953038,0.8843969775777789,51.0,0.0,11.462,0.8369707282814615,97.0,0.0,2130.4,9.351804638678033,54.0,0.0,24.62745098038,0.5816626264090651,24.62745098038,0.8942552353479696,2
39.21568627452,2.674153273937556,22.50980392156,0.35075576117523305,39.29411764706,0.4295863196035728,87.0,0.0,66.11764705882,2.7950634793744795,0.5489298944634998,0.0012546392056496547,0.8354188248738997,0.0007546876481027355,-0.00370710571075844,0.0039180717750913405,0.026277720753488002,0.005528378512901171,0.0022,0.01919715114919133,-0.01560000000000001,0.015928411274018686,-0.032400000000000026,0.006246631745450128,-0.5785386781242,0.5963394205635142,0.3003164109372001,1.068687176540033,-10.337875907806,0.6472215310043513,51.0,0.0,11.361999999999998,0.997331439392141,97.0,0.0,2158.75,6.287388169979645,56.0,0.0,24.470588235279997,0.712388318598061,24.156862745100003,0.4471276176695992,2
39.84313725492,3.9078190332059837,22.74509803924,0.3921568627499994,39.13725490198,0.3281019711879615,87.0,0.0,62.27450980391999,1.695823396908018,0.54129341458428,0.003033728793508681,0.8403440448754599,0.0018949346376582207,-0.003151523630391302,0.007144065061535358,0.02420396355060133,0.012975892209572341,0.005,0.01821078397711709,-0.0072000000000000015,0.03434756326205421,-0.03340000000000002,0.0051941882750565285,-0.2374124531249001,0.7850392135582915,0.17917400625000002,1.0435575069710643,-10.448890553113602,0.8048536980169729,50.2,0.4472135954999579,10.818,0.8373887985876094,97.0,0.0,2181.9,7.948270252073718,55.4,0.8944271909999159,24.00000000002,0.5816626264090651,24.235294117659997,0.7543287867104468,2
41.25490196078,2.2425064244029143,22.82352941176001,0.17537788061277024,39.372549019619996,0.21479315983601868,87.0,0.0,65.49019607844,2.2356380884225464,0.5569475349773674,0.002374957201991132,0.8303950074719794,0.0016648104403808445,0.002609579455191673,0.003889991634179455,0.012982014832347613,0.007504533424831166,-0.0010204081632653056,0.018398924103416085,-0.015510204081632657,0.03109536571110692,-0.03204081632653063,0.004072055089639777,-0.22045520248714293,0.6321947358081493,0.1810873644768368,0.95225775261031,-10.342429787935917,0.7226120286253518,50.0,0.0,11.932,1.0975062642190252,97.0,0.0,2211.2,9.812937888318665,57.0,0.0,24.70588235294,0.7336583111012271,24.70588235294,0.3921568627500012,2
39.45098039218,2.2459327157994617,22.74509803922,0.2772967769393668,39.21568627452,0.2772967769393693,87.0,0.0,64.3137254902,1.2401088863560403,0.24725632864754005,0.5091820261660341,0.3639562975028801,0.7505719704759072,0.006065861174823401,0.00706734039683444,0.003915384095247799,0.0113803415872942,0.0068000000000000005,0.0209411225163528,-0.016200000000000006,0.017715437750557495,-0.03080000000000002,0.006651683843898752,-0.2613375609371999,0.6976245783424979,0.13226608593699998,1.2809059967645282,-10.253659221865199,0.7372629241719328,50.0,0.0,11.524,0.5583278606696968,97.0,0.0,2240.6,10.069446360153076,57.4,0.8944271909999159,24.54901960784,0.44712761766521375,24.313725490219998,0.4802921064136657,2
40.54901960784,3.0198624797234466,22.98039215686,0.35075576118640994,39.45098039216,0.3507557611864118,87.0,0.0,62.43137254902,1.2213656080207522,0.5136609079534,0.22140439434353587,0.76302052698836,0.3281395719866995,0.00436344425526714,0.0057106509116239,0.015710348861604283,0.009728884885357798,0.006200000000000001,0.022847319317591725,-0.011199999999999995,0.031144167731269844,-0.02200000000000001,0.004517539514526254,-0.2059796265621,0.8104879627399398,0.306659667187,1.4283857602035062,-10.271838626553805,0.7339274127148514,50.0,0.0,11.474,0.6872263091587811,97.0,0.0,2269.9,8.44393273303382,58.2,0.4472135954999579,24.47058823532,0.594735328929576,24.70588235294,0.5545935538610575,2
41.07843137255,3.9002689537040585,22.843137254899997,0.1960784313999984,39.509803921575,0.3754616108938832,87.0,0.0,65.49019607845,2.500800845713495,0.2254128668118,0.5193357403262253,0.3303963247787801,0.7663317506230249,0.00197766018951308,0.0069396364860900344,0.004874021684669598,0.010971275503059959,-0.006200000000000001,0.0155037849230043,-0.013000000000000005,0.01752549163769328,-0.03360000000000002,0.0052527932316714975,-0.2659341234371,0.6970269213331002,-0.008603232812500007,0.9927480707333282,-10.371898131239002,0.9195128832028524,50.0,0.0,12.415,1.0061312041677273,97.0,0.0,2295.25,5.1397146483697576,59.25,0.957427107756338,24.803921568625,0.7423409602468108,24.705882352925,0.5545935538551646,2
43.52941176472,2.8549450546177244,23.29411764708,0.21479315978124547,39.68627450982,0.3281019711879581,87.0,0.0,66.03921568626001,2.697058645341356,0.24708091107258004,0.509847042262761,0.3640655479465799,0.7501942921153607,0.00421574777412068,0.006591771194261969,0.000552201955500872,0.008198278138057211,0.0034,0.01802605823551572,-0.015600000000000003,0.02042007815452073,-0.03780000000000002,0.004184519575964804,-0.1158793406248,0.8297913485425811,0.02472184531229998,1.0939521716842389,-10.256616343735997,0.8574634410778759,50.0,0.0,12.920000000000002,0.9528641036370298,97.0,0.0,2320.5,11.248611025366642,59.0,0.0,25.41176470588,0.511309992586645,25.33333333332,0.5947353289427635,2
38.98039215686,1.9919098194915483,22.66666666668,0.3281019711879585,39.21568627452,0.2772967769393693,87.0,0.0,63.05882352942,2.6071796295528946,0.31113849272274,0.4659174285115401,0.46556371175538,0.6951400653269331,0.00010992631126566171,0.005617535604272134,0.006058769257723862,0.00919388110694393,-0.0008000000000000001,0.015096965501283319,-0.0114,0.016036947136827125,-0.03780000000000003,0.004184519575964804,-0.13549134062480006,0.6457518655747183,-0.00039070781250001737,1.1810942217170808,-10.315122923429003,1.0695111039163414,50.0,0.0,11.854,0.7318333143551201,97.0,0.0,2350.5,4.333733955839929,60.6,0.8944271909999159,24.54901960784,0.3507557611752326,24.54901960784,0.44712761766521375,2
41.96078431374,2.674153273915559,22.98039215686,0.35075576118640994,39.68627450982,0.3281019711879581,87.0,0.0,64.62745098042,2.063952528150575,0.44506730601034017,0.3381334341889708,0.66468871930998,0.5029353527040609,0.0006176701769733799,0.00501588386319246,0.008046080789228839,0.009124879166081823,0.003400000000000001,0.0142298909313588,-0.016200000000000006,0.019366497476048586,-0.037600000000000015,0.004314191105869003,-0.18154889687460002,0.8989488098144351,0.0667650703128,0.9004341161559696,-10.297495106247002,0.931197327252598,50.0,0.0,12.889999999999995,0.7524293986813647,97.0,0.0,2372.75,8.029243426375862,60.8,1.095445115010332,25.17647058822001,0.5113099925866454,25.17647058822001,0.5113099925866454,2
41.64705882354,2.6942061235221164,23.137254901960002,0.3921568627499976,39.68627450982,0.3281019711879581,87.0,0.0,64.4705882353,1.9725139356796941,0.18690119052676,0.5101151100802598,0.30725175119614,0.7916572581189539,-0.0055374726873336005,0.017205726149837397,0.017049934301318,0.02950197439999433,0.00039999999999999904,0.018290178026604827,-0.009199999999999998,0.0265606737067248,-0.03220000000000001,0.0067883453545809855,-0.7858589687495002,0.8028663805363874,0.03990582343760001,0.8234105152099841,-10.3698296781184,1.1683191037084144,50.0,0.0,12.73,0.7890183774792572,97.0,0.0,2402.1,9.530543006565786,61.0,0.0,25.25490196078,0.5947353289757332,25.09803921566,0.3921568627500012,2
39.5294117647,1.6498575661175114,23.05882352942,0.3281019711999089,39.45098039218,0.21479315983601868,87.0,0.0,62.66666666665999,1.0522672835294218,0.27535597742232004,0.4605426353277966,0.4409655381083397,0.7292481853513436,0.007044858354794602,0.00982278698628585,0.011642808964836805,0.02080893083674535,0.00020000000000000006,0.02217647218038403,-0.012999999999999998,0.039447717918525936,-0.030200000000000025,0.005886685079439002,-0.3985755953119999,0.8405867245151051,0.13015932812440004,1.4283697564463609,-10.421924053113596,1.3395029722604503,50.0,0.0,12.502,0.6451898945271851,97.0,0.0,2430.4,10.284393516391717,63.0,0.0,24.941176470560002,0.35075576118641355,25.09803921568,0.27729677693936805,2
42.19607843138,2.968500528241648,23.21568627452001,0.32810197118795675,39.92156862746,0.3281019711521005,87.0,0.0,64.70588235298,2.2356380884313194,0.17117915412753998,0.5160885696883906,0.2703468123756401,0.8058663828206111,0.0019325482045479602,0.006215187732178299,0.00407712628901342,0.010071509275056387,0.0058000000000000005,0.024502394718451,-0.01780000000000001,0.02150367790089189,-0.033000000000000015,0.005050762722761054,-0.08780966562480003,0.7115905390178877,0.14324420937469992,1.0782816780851308,-10.186924795306199,0.9847686471949316,50.0,0.0,13.274,0.8314324987634291,97.0,0.0,2458.95,9.98968217712656,63.0,0.0,25.64705882354,0.5261336417563249,25.56862745098,0.5113099925559647,2
36.7843137255,1.3413828530672656,22.66666666666,0.1753778805680513,39.29411764706,0.17537788061277185,87.0,0.0,60.00000000002,1.2087086280239083,-0.04434996690583999,0.5411162105385245,-0.06644170825291992,0.8488643035150925,0.0067327992036407755,0.011683312836736643,-0.0041750086853836015,0.0178496225997076,-0.0028000000000000004,0.0206071119088651,-0.02120000000000001,0.02309165411563058,-0.03900000000000002,0.003642156795423418,-0.452692457812,0.9246216341274548,-0.005845295312899989,1.0533481790744497,-10.278472998423801,1.2597312538103231,50.0,0.0,11.99,0.3930648801406707,97.0,0.0,2481.3,6.520161040955968,64.0,1.0,24.54901960784,0.3507557611752326,24.54901960784,0.3507557611752326,2
34.43137254904001,4.1446361068793545,22.03921568628,0.5113099925559675,38.74509803922,0.5113099925559643,87.0,0.0,58.11764705882,2.6510500049084493,0.19476243824034,0.5066705166017444,0.30265005219285995,0.7944901720152558,0.004928012983686298,0.006583751884928431,0.010795429293388786,0.0108881218605222,0.0036,0.020972284918288647,-0.004799999999999998,0.030050297971289164,-0.030600000000000013,0.006197431989566818,-0.2926018468748,0.7258111557243689,0.2015056390624,1.1342184580727808,-10.5258216874908,1.4417849463015768,50.0,0.0,11.436,0.9847486989074928,97.0,0.0,2503.15,3.8551913052402473,64.0,0.0,24.156862745100003,0.8131937785479253,24.078431372540003,0.9444387904970142,2
32.70588235294,3.2645733942193704,22.11764705884,0.5261336417563277,38.50980392158,0.6443794793985096,87.0,0.0,53.568627451000005,2.610127261538852,0.2162044628444399,0.4967000527454514,0.33646872545864,0.7810159664408408,0.0009964434054366943,0.010218000223157593,0.0075492733160340015,0.0181034059577788,0.0059999999999999975,0.015907898179514345,-0.014600000000000009,0.03195724184159905,-0.039000000000000035,0.004629100498862756,-0.3624236312496,0.6866695814163842,-0.053189889062800005,1.01126178588025,-10.243033501556999,1.0367310550944606,50.0,0.0,10.405999999999999,1.1792073608996851,97.0,0.0,2512.1,4.314220671222092,64.8,1.095445115010332,23.607843137259998,0.8501758191445186,23.686274509820002,0.7644544583823408,2
27.6862745098,2.9030204742456878,21.254901960759998,0.4295863196035719,37.80392156862,0.4471276176827576,87.0,0.0,51.8431372549,3.796029816551858,-0.3991693158869796,0.3496758394116687,-0.6408540859011226,0.5624975059065053,0.010463912255968958,0.007251019928814416,-0.003594470564708693,0.008568895528921953,0.002653061224489797,0.01845890821573711,-0.008163265306122448,0.026352851631571986,-0.05,0.004999999999999999,-0.17735070312479595,0.5516693568950475,-0.22095550860969387,0.9411474396897228,-10.485103022947142,1.1161851480422456,50.0,0.0,9.266,1.114082582217315,97.0,0.0,2516.3,2.906888370749727,65.2,0.4472135954999579,22.66666666668,0.6443794794228532,22.58823529412,0.7123883186255832,2
33.01960784314,8.995705754981081,22.352941176479998,0.9998077477757892,38.50980392158,1.221365608023964,87.0,0.0,52.23529411764,7.927972561948185,-0.51728344620192,0.005295416889560454,-0.8553641816744402,0.0032004128800446905,0.024152074311582,0.004886167266586183,-0.00706917711669002,0.008791316231408372,-0.0058,0.02321944997502863,-0.02140000000000001,0.02579431989364151,-0.0536,0.00692820323027551,-0.5208441578117999,0.9524551332082076,-0.3090575406243,1.162419438572176,-10.464794659364001,1.071784119944871,50.0,0.0,10.285999999999998,2.989218961534936,97.0,0.0,2511.3,2.003122562401013,64.4,0.5477225575051661,23.607843137259998,1.8888775809971443,23.921568627440003,1.839378729360184,2
22.43137254904,6.0460872544156965,19.76470588232,1.8725233546952424,37.333333333320006,0.9362616773779848,87.0,0.0,49.09803921568,7.908550747924771,0.10658787742224,0.5100313227581338,0.16923842383379994,0.8479365420670234,0.004804850350088147,0.008901117874766804,0.0059874990168765786,0.017929433001085855,-0.0068000000000000005,0.015835893097772592,-0.008399999999999998,0.036160639329728315,-0.03000000000000002,0.008806305718527108,-0.29430257499990004,0.6418875722039153,0.1815795406246,0.9480843412080266,-10.332459624991598,0.9592193096562486,50.0,0.0,8.214,2.4317545106363005,97.0,0.0,2518.35,5.6085871661230335,65.2,1.095445115010332,21.96078431372,1.440876319295429,21.41176470588,1.288758958833536,2
